"LAMBAY ISLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6128,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.10,1.66,1.20,2.14,1.41,3.63,2.92,2.19,4.24,3.88,,
February,1.13,0.18,2.57,0.04,2.88,1.99,3.80,0.23,1.98,2.92,,
March,2.37,1.42,1.64,1.66,0.72,1.74,3.69,0.66,2.41,1.65,,
April,1.87,1.92,0.92,1.34,2.14,1.69,2.17,0.03,1.43,2.28,,
May,3.33,4.38,1.81,1.54,0.82,1.71,1.52,1.55,0.38,0.84,,
June,4.70,0.52,1.29,1.25,3.44,3.61,1.52,2.90,2.06,0.68,,
July,2.74,3.57,1.50,0.63,0.65,4.83,2.87,4.53,3.73,3.91,,
August,2.70,2.24,0.57,2.50,2.39,1.22,1.94,1.63,2.04,0.20,,
September,3.91,1.52,1.02,3.28,3.88,2.51,2.06,1.46,3.84,2.11,,
October,1.43,2.37,2.30,2.26,2.02,0.82,3.33,4.84,2.66,5.36,,
November,5.45,0.95,1.05,1.77,4.36,2.40,1.81,2.96,3.44,4.31,,
December,0.87,3.37,1.60,6.77,1.59,2.13,1.92,2.82,2.59,2.13,,
Total,32.60,24.10,17.47,25.18,26.30,28.28,29.55,25.80,30.80,30.27,,
Calc annual,32.60,24.10,17.47,25.18,26.30,28.28,29.55,25.80,30.80,30.27,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
