"CAMBRIDGE MERTON VILLA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3054,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,0.55,0.58,2.25,1.90,1.20,2.24,2.03,2.73,1.36,1.50,,
February,0.42,1.32,0.86,1.75,0.65,0.83,2.21,1.99,1.13,2.70,,
March,1.53,1.26,2.21,1.11,0.72,0.37,2.19,1.71,0.95,0.85,,
April,0.45,2.40,1.68,0.74,1.21,1.07,2.14,2.35,1.44,2.17,,
May,0.52,0.65,2.49,1.72,1.12,1.98,0.46,1.44,3.60,3.34,,
June,0.71,3.41,2.53,1.93,1.07,3.46,1.60,1.32,3.16,5.42,,
July,1.81,2.88,4.54,1.95,0.66,4.81,1.18,2.71,0.97,3.64,,
August,1.56,0.53,1.27,3.10,1.25,1.05,1.53,3.82,3.74,6.60,,
September,1.16,4.58,1.27,1.95,2.81,2.37,4.36,1.95,0.75,2.59,,
October,2.32,0.76,3.09,2.55,1.80,3.07,1.04,1.25,2.02,0.69,,
November,0.57,0.93,3.06,1.88,1.76,3.66,2.57,2.96,4.63,0.89,,
December,2.57,0.57,2.63,0.41,1.89,1.01,3.89,1.75,1.12,0.57,,
Total,14.17,19.87,27.88,20.99,16.14,25.92,25.20,25.98,24.87,30.96,,
Calc annual,14.17,19.87,27.88,20.99,16.14,25.92,25.20,25.98,24.87,30.96,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
