"SHEFFIELD VICTORIA STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.03,1.73,1.38,0.94,2.05,3.25,0.66,2.14,0.62,2.90,,
February,0.57,0.02,2.47,3.47,3.87,0.11,0.69,2.73,1.57,1.69,,
March,1.81,1.70,0.83,0.55,1.21,1.68,2.74,3.11,1.24,0.59,,
April,0.78,1.94,0.76,0.39,2.40,1.56,1.47,1.72,2.99,2.05,,
May,2.50,2.52,2.97,2.74,1.29,0.70,0.34,0.72,1.86,1.71,,
June,1.47,3.00,2.58,0.91,2.12,2.39,2.68,2.47,1.10,1.82,,
July,1.27,1.52,1.97,2.24,2.79,3.56,0.63,0.39,1.20,1.42,,
August,2.97,2.46,1.94,1.10,2.02,2.32,1.66,1.80,3.04,0.79,,
September,1.18,2.01,2.27,0.70,0.69,0.76,4.99,1.70,0.38,3.30,,
October,1.02,3.09,4.10,1.70,3.75,2.65,2.40,0.85,2.61,1.79,,
November,3.35,2.18,1.24,1.25,1.04,3.31,1.00,2.14,2.31,1.29,,
December,0.59,5.02,0.48,3.53,1.43,3.37,3.77,2.99,2.55,2.27,,
Total,20.54,27.19,22.99,19.52,24.66,25.66,23.03,22.76,21.47,21.62,,
Calc annual,20.54,27.19,22.99,19.52,24.66,25.66,23.03,22.76,21.47,21.62,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
