"SHEFFIELD STATION MS AND LR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR144,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.43,0.67,1.38,6.45,0.97,2.56,3.17,2.80,2.45,2.82,,
February,0.62,4.20,0.57,1.56,2.19,2.21,3.31,2.82,2.16,1.71,,
March,1.60,4.44,4.51,0.79,2.01,0.62,2.06,2.29,2.51,1.80,,
April,0.69,2.21,1.82,1.10,3.59,1.45,1.23,3.81,1.96,1.73,,
May,2.17,0.90,4.18,1.05,1.25,3.59,0.92,2.43,0.99,5.15,,
June,4.12,1.60,2.26,4.99,1.19,1.35,3.35,1.83,0.31,0.71,,
July,1.97,2.89,1.46,2.36,0.44,2.28,4.02,3.29,0.16,0.10,,
August,3.77,0.68,1.91,2.94,1.08,3.22,2.57,2.87,2.54,1.62,,
September,2.09,2.32,3.77,2.10,2.00,0.16,4.15,2.63,3.73,3.68,,
October,2.39,1.12,5.15,4.03,2.94,5.66,2.81,2.47,3.03,1.25,,
November,2.40,2.87,0.75,2.11,3.38,2.87,2.64,1.11,1.56,1.95,,
December,2.33,1.65,1.17,1.39,1.52,0.84,2.89,1.61,8.50,3.79,,
Total,27.58,25.55,28.93,30.87,22.56,26.81,33.12,29.96,29.90,26.31,,
Calc annual,27.58,25.55,28.93,30.87,22.56,26.81,33.12,29.96,29.90,26.31,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
