BYFLEET WOODBINE COTTAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8470,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,3.19,2.45,0.51,4.16,0.76,1.09,3.13,3.87,,
February,,,1.80,0.85,2.78,4.05,4.13,0.83,0.93,2.00,,
March,,,2.63,2.51,4.14,0.85,4.66,1.70,0.92,3.56,,
April,,,0.06,2.08,1.03,1.32,0.89,2.04,3.50,2.44,,
May,,,1.28,1.59,1.09,3.11,1.74,2.33,2.00,0.24,,
June,,,2.95,0.53,0.87,1.30,1.60,2.62,1.13,1.15,,
July,,,1.17,1.42,1.94,3.37,1.00,4.73,5.91,2.57,,
August,,,4.35,1.30,1.71,2.33,3.65,3.65,0.92,2.13,,
September,,,2.82,2.16,0.77,2.17,1.44,1.60,5.33,1.68,,
October,,,2.45,3.48,1.49,2.78,4.24,3.52,1.22,0.64,,
November,,,1.80,2.00,3.02,1.87,4.46,0.85,2.21,1.58,,
December,,,2.70,1.05,7.14,5.46,2.31,1.43,1.95,3.99,,
Total,,,27.20,21.42,26.49,32.77,30.88,26.39,29.15,25.85,,
Calc annual,0.00,0.00,27.20,21.42,26.49,32.77,30.88,26.39,29.15,25.85,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
