HELENSBURGH ROSEMOUNT,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8553,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,4.93,5.10,,
February,,,,,,,,,1.32,3.42,,
March,,,,,,,,,3.30,2.24,,
April,,,,,,,,,2.59,3.79,,
May,,,,,,,,,4.02,3.39,,
June,,,,,,,,,3.04,1.50,,
July,,,,,,,,,4.74,2.05,,
August,,,,,,,,,7.82,8.75,,
September,,,,,,,,,1.86,3.35,,
October,,,,,,,,1.83,2.20,4.13,,
November,,,,,,,,2.90,7.78,2.34,,
December,,,,,,,,4.62,4.55,4.27,,
Total,,,,,,,,,48.15,44.33,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.35,48.15,44.33,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
