"SOUTHAMPTON COMMON RES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,652,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.50,1.11,3.65,5.24,0.76,4.63,1.68,1.50,2.71,5.00,,
February,3.03,1.75,2.47,1.37,4.92,5.59,5.46,1.18,0.96,3.03,,
March,0.66,2.23,3.72,3.40,4.52,0.82,3.67,3.00,0.86,5.37,,
April,1.98,1.93,0.11,3.15,1.20,1.64,0.56,2.45,1.73,2.39,,
May,1.33,1.72,1.26,3.56,1.16,3.65,1.17,1.90,0.50,0.33,,
June,3.64,1.71,4.27,0.56,0.31,1.58,1.59,4.30,0.50,0.34,,
July,1.63,0.15,2.22,1.08,3.50,4.10,1.00,4.36,4.87,1.84,,
August,1.43,0.24,6.46,1.12,2.70,2.24,3.50,5.50,1.80,3.05,,
September,0.11,0.97,2.30,2.36,1.41,3.45,2.22,1.78,5.35,3.06,,
October,3.54,3.91,4.12,3.60,2.10,3.90,6.30,4.75,1.25,0.81,,
November,3.65,3.59,1.63,3.79,4.04,2.62,4.65,0.52,2.93,2.30,,
December,5.25,8.40,4.64,1.95,8.68,7.31,4.28,0.75,2.84,4.50,,
Total,28.75,27.71,36.85,31.18,35.30,41.53,36.08,31.99,26.30,32.02,,
Calc annual,28.75,27.71,36.85,31.18,35.30,41.53,36.08,31.99,26.30,32.02,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
