"MILVERTON LATMOS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4611,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,1.16,3.64,1.28,2.29,0.91,3.06,,
February,,,,,2.28,0.11,0.46,3.09,1.18,2.18,,
March,,,,,1.24,1.92,2.36,2.69,0.81,0.93,,
April,,,,,2.12,1.87,1.14,1.86,1.32,2.06,,
May,,,,,2.02,0.56,0.30,1.33,3.41,2.02,,
June,,,,,1.82,0.76,2.51,2.93,0.68,1.53,,
July,,,,,2.35,2.50,1.31,0.55,1.11,0.85,,
August,,,,,2.46,2.96,2.15,3.76,3.49,1.23,,
September,,,,,1.98,1.03,4.96,2.14,0.56,2.38,,
October,,,,,3.21,2.88,3.20,1.66,2.61,2.18,,
November,,,,,3.20,3.61,1.11,1.53,1.89,1.41,,
December,,,,,2.88,2.03,3.56,2.43,1.91,1.75,,
Total,,,,,26.72,23.87,24.34,26.26,19.88,21.58,,
Calc annual,0.00,0.00,0.00,0.00,26.72,23.87,24.34,26.26,19.88,21.58,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,,
