"NEW DEER ARTAMFORD COTTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4353,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.06,0.84,2.99,2.86,1.80,3.86,1.48,3.91,1.47,3.56,,
February,1.20,0.52,1.66,3.05,1.03,1.55,1.12,0.60,2.44,1.46,,
March,3.44,3.03,2.83,1.20,0.70,3.21,2.18,3.86,2.58,2.17,,
April,1.20,0.67,1.42,0.77,0.94,0.85,1.37,2.05,4.43,2.98,,
May,2.44,2.65,2.90,1.06,4.13,0.62,1.41,1.36,2.76,2.07,,
June,1.87,0.58,1.79,2.97,1.22,2.81,2.29,3.33,1.14,1.07,,
July,3.97,4.51,2.84,3.04,3.69,3.05,3.05,1.05,1.29,2.65,,
August,2.97,4.81,3.41,2.80,4.16,3.48,1.83,3.39,3.26,0.66,,
September,0.99,3.50,2.47,5.38,1.80,1.28,5.20,2.89,1.39,1.50,,
October,5.86,2.14,9.17,3.00,4.34,6.52,5.54,2.99,3.93,0.64,,
November,6.74,2.83,2.43,3.64,1.31,0.64,1.35,2.08,3.63,1.32,,
December,2.97,1.97,3.22,2.06,3.72,4.44,6.98,3.10,2.95,4.92,,
Total,36.71,28.05,37.13,31.83,28.84,32.31,33.80,30.61,31.27,25.00,,
Calc annual,36.71,28.05,37.13,31.83,28.84,32.31,33.80,30.61,31.27,25.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
