ASHFORD EAST HILL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6875,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.33,,,,,,,,,,,
February,3.14,,,,,,,,,,,
March,0.66,,,,,,,,,,,
April,1.58,,,,,,,,,,,
May,0.39,,,,,,,,,,,
June,2.58,,,,,,,,,,,
July,2.63,,,,,,,,,,,
August,2.10,,,,,,,,,,,
September,3.20,,,,,,,,,,,
October,8.85,,,,,,,,,,,
November,4.31,,,,,,,,,,,
December,3.25,,,,,,,,,,,
Total,33.02,,,,,,,,,,,
Calc annual,33.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
