"BROADWAY (FARNCOMBE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2423/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.42,3.36,4.26,1.80,1.96,1.83,1.95,5.93,1.55,0.57,,
February,2.51,0.71,1.53,1.21,1.55,1.81,1.03,3.01,1.01,4.82,,
March,2.77,1.91,1.09,0.38,1.13,0.96,5.44,2.30,1.48,1.64,,
April,1.78,0.41,1.11,1.37,1.07,1.87,1.98,2.17,2.09,1.94,,
May,2.19,3.27,2.66,1.19,2.22,3.22,1.62,3.85,2.31,2.65,,
June,2.66,0.22,2.43,2.45,2.87,3.01,1.56,3.32,0.85,1.70,,
July,3.82,1.98,0.85,2.30,1.68,1.59,2.03,1.18,0.84,2.49,,
August,3.70,3.88,1.58,2.92,1.93,4.71,0.31,3.84,1.03,3.45,,
September,0.74,1.68,2.37,2.91,1.90,3.37,1.71,2.63,3.58,2.53,,
October,2.08,2.92,2.34,3.68,3.57,0.88,0.53,2.64,3.46,1.11,,
November,3.19,2.25,1.88,3.94,0.31,5.21,1.55,1.23,3.18,3.31,,
December,1.81,3.44,1.21,1.92,4.36,1.96,1.63,3.59,1.30,1.13,,
Total,30.67,26.03,23.31,26.07,24.55,30.42,21.34,35.69,22.68,27.34,,
Calc annual,30.67,26.03,23.31,26.07,24.55,30.42,21.34,35.69,22.68,27.34,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
