"BARNSLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.19,,0.95,3.20,3.24,1.14,,2.14,0.61,0.96,,
February,1.97,,1.04,2.34,1.61,2.75,,0.49,1.35,1.37,,
March,2.70,,1.94,1.35,1.72,1.78,,1.62,3.17,3.38,,
April,1.60,,3.58,3.16,2.03,1.42,,0.41,2.00,3.27,,
May,2.45,,0.97,1.05,0.86,1.82,,1.89,0.44,3.45,,
June,3.41,,3.59,3.15,1.20,2.77,,0.23,1.99,0.38,,
July,5.73,,2.82,3.51,2.45,0.44,,0.95,4.48,1.29,,
August,1.86,,1.76,0.91,1.75,0.94,,1.29,1.64,2.52,,
September,4.72,,2.33,5.14,0.96,1.84,,2.72,1.14,1.24,,
October,6.39,,4.94,3.19,1.07,6.09,,2.44,0.76,3.96,,
November,1.70,,3.25,2.51,0.91,2.21,,1.58,5.75,0.73,,
December,3.28,,4.43,0.78,1.94,0.50,,1.46,1.84,1.23,,
Total,36.00,,31.60,30.29,19.74,23.70,,17.22,25.17,23.78,,
Calc annual,36.00,0.00,31.60,30.29,19.74,23.70,0.00,17.22,25.17,23.78,,
Difference,0.00,NaN,-0.00,-0.00,-0.00,0.00,NaN,0.00,0.00,0.00,,
