"BARNSLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.53,1.27,0.73,1.26,1.89,3.03,0.34,1.70,0.35,3.50,,
February,0.83,0.03,2.09,2.40,2.95,0.09,0.70,1.99,1.02,0.97,,
March,1.54,1.15,0.71,0.37,1.00,1.42,2.40,2.62,0.60,0.85,,
April,0.60,1.56,1.17,0.53,2.51,1.83,0.91,2.31,2.65,2.12,,
May,2.77,2.49,3.21,2.07,1.62,0.52,0.48,0.74,2.37,2.34,,
June,2.17,2.69,3.38,1.25,2.58,1.83,4.44,2.19,1.23,1.83,,
July,1.80,2.00,1.82,2.96,3.50,5.18,0.59,0.47,0.77,1.30,,
August,2.64,3.06,2.36,2.03,2.04,1.71,1.37,1.87,2.73,1.33,,
September,1.09,1.54,1.19,0.97,0.76,0.32,4.42,1.93,0.30,3.09,,
October,0.70,3.29,4.84,1.52,3.94,2.89,2.67,0.86,2.09,2.14,,
November,2.93,2.20,1.30,1.51,1.02,2.89,0.88,1.93,1.78,1.33,,
December,0.41,3.91,0.43,2.89,1.68,2.04,2.39,2.30,2.08,2.07,,
Total,20.01,25.19,23.23,19.76,25.49,23.75,21.59,20.91,17.97,22.87,,
Calc annual,20.01,25.19,23.23,19.76,25.49,23.75,21.59,20.91,17.97,22.87,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
