"ACHTERNEED, GLEN SKIACH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8110,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,2.47,2.40,1.53,,0.65,6.16,2.74,3.73,,,
February,5.70,6.65,2.32,1.86,,2.99,3.74,1.07,3.72,,,
March,2.18,2.99,3.74,3.44,,2.21,2.39,1.84,1.61,,,
April,3.93,3.15,3.70,2.16,,4.10,5.57,3.75,0.76,,,
May,3.29,1.44,1.94,2.31,,0.73,4.41,1.40,2.65,,,
June,1.08,2.34,3.91,3.84,,0.75,3.53,2.15,2.29,,,
July,7.18,2.87,2.43,1.39,,4.43,3.73,1.73,4.94,,,
August,7.11,2.15,3.49,1.08,,2.03,3.52,4.23,3.54,,,
September,1.52,3.10,2.44,1.55,,2.68,3.71,2.76,5.18,,,
October,1.98,4.52,2.03,1.68,,1.97,5.49,4.77,2.69,,,
November,8.38,6.50,3.33,5.36,,2.19,4.32,8.11,2.32,,,
December,5.20,8.04,7.14,6.78,,4.43,4.68,2.27,3.81,,,
Total,,46.22,38.87,32.98,,29.16,51.25,36.82,37.24,,,
Calc annual,47.55,46.22,38.87,32.98,0.00,29.16,51.25,36.82,37.24,0.00,,
Difference,NaN,-0.00,-0.00,0.00,NaN,0.00,-0.00,0.00,0.00,NaN,,
