"WINCHFIELD ELVETHAM PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,760,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.26,1.28,3.86,4.01,0.85,4.00,1.09,1.26,3.69,3.80,,
February,3.63,1.51,2.03,1.07,4.07,4.33,5.56,0.89,1.27,2.49,,
March,1.21,2.00,3.43,2.77,4.20,0.96,4.71,2.00,0.84,4.44,,
April,2.33,1.56,0.04,2.83,1.18,1.21,0.95,1.77,3.59,2.40,,
May,2.15,3.85,1.74,2.11,1.15,3.87,1.96,1.10,1.44,0.17,,
June,2.54,1.75,4.71,0.48,0.98,0.95,1.92,3.18,0.92,0.95,,
July,2.55,0.29,1.67,0.77,2.84,4.47,1.18,5.45,5.28,1.96,,
August,2.64,0.52,6.61,0.99,1.75,2.20,3.95,5.25,1.25,2.80,,
September,0.62,1.22,3.00,2.06,1.09,2.84,1.89,1.86,5.83,2.11,,
October,3.77,2.71,2.95,4.62,1.95,3.87,4.09,3.92,1.50,0.79,,
November,3.41,3.98,2.30,2.64,3.16,2.06,4.39,0.68,2.98,1.85,,
December,4.90,6.86,3.77,1.70,8.65,6.54,3.04,1.49,2.54,5.07,,
Total,32.01,27.53,36.11,26.05,31.87,37.30,34.73,28.85,31.13,28.83,,
Calc annual,32.01,27.53,36.11,26.05,31.87,37.30,34.73,28.85,31.13,28.83,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
