"BALLANTRAE GLENDRISHAIG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5271/7,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,2.14,,
February,,,,,,,,,,1.32,,
March,,,,,,,,,,2.74,,
April,,,,,,,,,,2.03,,
May,,,,,,,,,,2.26,,
June,,,,,,,,,,3.85,,
July,,,,,,,,,,4.52,,
August,,,,,,,,,,6.64,,
September,,,,,,,,,,7.21,,
October,,,,,,,,,,2.40,,
November,,,,,,,,,,1.10,,
December,,,,,,,,,,1.98,,
Total,,,,,,,,,,38.19,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.19,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
