"KILMINGTON HADDON CORNER NO 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4629,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,3.84,1.65,1.23,4.76,6.68,,
February,,,,,,7.71,5.97,1.30,2.15,4.89,,
March,,,,,,0.67,3.56,3.62,1.85,5.21,,
April,,,,,,1.42,1.09,1.65,1.87,2.66,,
May,,,,,,2.16,2.59,2.03,1.43,1.19,,
June,,,,,,1.24,3.06,2.25,1.39,0.95,,
July,,,,,,4.65,1.64,3.35,5.70,1.72,,
August,,,,,,1.69,4.87,5.77,2.46,3.87,,
September,,,,,,1.22,2.46,2.12,7.21,2.34,,
October,,,,,,8.32,6.64,4.46,2.67,2.40,,
November,,,,,,2.93,5.58,1.30,3.57,2.67,,
December,,,,,,8.79,4.24,0.99,4.88,6.50,,
Total,,,,,48.84,44.64,43.35,30.07,39.94,41.08,,
Calc annual,0.00,0.00,0.00,0.00,0.00,44.64,43.35,30.07,39.94,41.08,,
Difference,NaN,NaN,NaN,NaN,48.84,0.00,0.00,0.00,-0.00,0.00,,
