"PEMBURY THE SPRING",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,334,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,3.10,5.51,,
February,,,,,,,,,2.04,2.19,,
March,,,,,,,,,0.98,4.22,,
April,,,,,,,,,2.99,3.06,,
May,,,,,,,,,1.35,0.20,,
June,,,,,,,,,0.65,0.25,,
July,,,,,,,,,3.22,2.88,,
August,,,,,,,,,1.20,2.92,,
September,,,,,,,,,6.23,1.13,,
October,,,,,,,,,2.32,0.66,,
November,,,,,,,,,2.77,3.24,,
December,,,,,,,,,2.60,4.19,,
Total,,,,,,,,,29.45,30.45,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.45,30.45,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
