"LIMERICK ROXBOROUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2379,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.02,2.35,2.30,2.27,4.41,2.43,1.44,2.38,2.87,4.37,,
February,1.76,0.46,2.92,3.21,2.74,0.57,1.32,2.16,2.68,2.94,,
March,2.69,2.21,0.69,0.46,2.32,3.28,4.83,4.21,0.99,1.08,,
April,1.27,2.34,1.13,1.12,3.90,1.56,1.51,5.50,4.29,3.69,,
May,2.62,2.66,3.51,1.41,3.24,0.53,0.40,1.92,3.11,2.87,,
June,3.25,2.36,1.69,1.70,2.46,1.81,1.99,4.32,2.84,1.40,,
July,2.48,1.51,2.91,2.25,4.61,3.92,4.93,2.59,1.84,2.26,,
August,3.31,6.40,5.72,3.66,3.78,4.13,2.36,5.37,5.32,2.96,,
September,3.02,2.76,4.55,2.85,0.39,1.16,6.51,3.33,3.74,4.16,,
October,3.00,3.41,1.58,4.03,3.82,4.13,2.71,3.63,3.55,1.97,,
November,5.38,2.36,5.38,2.05,4.29,4.78,0.94,5.49,5.00,2.36,,
December,2.75,5.88,2.42,4.48,2.91,5.04,4.72,4.63,2.35,6.94,,
Total,36.55,34.70,34.80,29.49,38.87,33.34,33.66,45.53,38.58,37.00,,
Calc annual,36.55,34.70,34.80,29.49,38.87,33.34,33.66,45.53,38.58,37.00,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,,
