"LIMERICK ROXBOROUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2379,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,2.51,,
February,,,,,,,,,,3.34,,
March,,,,,,,,,,1.74,,
April,,,,,,,,,,3.27,,
May,,,,,,,,,,2.94,,
June,,,,,,,,,,1.09,,
July,,,,,,,,,,2.93,,
August,,,,,,,,,,6.58,,
September,,,,,,,,,,1.28,,
October,,,,,,,,,,3.90,,
November,,,,,,,,,,1.98,,
December,,,,,,,,,,3.74,,
Total,,,,,,,,,,35.30,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.30,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
