"ONICH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5742,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,9.87,14.47,8.68,9.81,7.11,3.02,10.76,15.12,6.06,1.43,,
February,8.07,0.18,7.09,2.39,10.15,3.10,6.06,10.56,13.07,3.81,,
March,1.15,4.32,3.74,4.83,4.81,3.85,1.33,17.83,6.72,7.63,,
April,3.44,5.03,6.34,4.51,3.06,1.85,3.06,1.87,3.74,3.25,,
May,4.63,3.80,2.65,5.86,0.83,2.70,3.37,4.59,2.26,3.04,,
June,7.70,1.57,4.26,3.47,5.06,3.17,5.87,9.90,4.79,2.22,,
July,5.60,9.85,5.86,5.18,4.67,6.33,7.78,8.48,9.47,6.26,,
August,1.98,5.69,9.08,6.92,6.04,5.93,3.69,5.18,3.92,6.27,,
September,2.18,8.94,2.11,8.09,9.94,3.89,6.67,6.75,3.93,6.84,,
October,7.63,10.00,7.89,11.85,12.58,9.34,3.74,13.71,2.22,7.49,,
November,9.19,12.18,3.93,2.50,6.17,5.41,1.97,16.79,11.92,9.78,,
December,10.59,10.27,1.63,8.95,3.89,14.36,3.29,9.89,4.50,11.16,,
Total,72.03,86.30,63.26,74.36,74.31,62.95,57.59,120.67,72.60,69.18,,
Calc annual,72.03,86.30,63.26,74.36,74.31,62.95,57.59,120.67,72.60,69.18,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
