WANGFORD HENHAM GARDENS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8105,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.71,1.58,2.48,3.11,,,,,,,,
February,2.51,1.37,1.06,0.67,,,,,,,,
March,0.76,2.12,2.88,2.01,,,,,,,,
April,2.23,1.05,0.44,2.40,,,,,,,,
May,2.97,0.50,0.71,1.79,,,,,,,,
June,1.89,2.00,2.22,0.81,,,,,,,,
July,3.41,0.60,3.91,2.70,,,,,,,,
August,2.50,0.65,7.11,2.11,,,,,,,,
September,2.17,1.69,2.92,1.75,,,,,,,,
October,1.18,2.39,1.26,2.71,,,,,,,,
November,3.13,3.33,1.15,1.71,,,,,,,,
December,4.35,4.35,2.26,0.72,,,,,,,,
Total,28.81,21.63,28.40,22.49,,,,,,,,
Calc annual,28.81,21.63,28.40,22.49,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
