"USK UPPER CHAPEL TYMAWR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4204,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,5.95,2.10,2.60,3.00,8.20,,
February,,,,,,0.20,0.95,4.20,3.65,5.60,,
March,,,,,,4.30,5.95,6.20,2.10,2.10,,
April,,,,,,2.58,1.10,4.60,3.10,5.00,,
May,,,,,,0.85,0.10,1.50,4.50,3.20,,
June,,,,,,0.78,2.00,3.10,3.60,2.00,,
July,,,,,,4.87,2.10,1.85,1.20,1.60,,
August,,,,,,3.93,3.10,6.30,5.13,1.70,,
September,,,,,1.85,0.97,8.60,5.00,1.12,4.15,,
October,,,,,6.65,4.30,5.20,2.50,7.00,4.25,,
November,,,,,7.55,7.70,1.70,3.90,3.68,3.98,,
December,,,,,4.49,5.60,8.75,8.00,6.20,5.00,,
Total,,,,,,42.03,41.65,49.75,44.28,46.78,,
Calc annual,0.00,0.00,0.00,0.00,20.54,42.03,41.65,49.75,44.28,46.78,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,-0.00,0.00,,
