"ISLE OF MAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2169,,,,,,,,,,,
,,,,,,,,,,,,
,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,,
January,,,,,2.47,3.80,0.79,4.58,3.47,0.87,,
February,,,,,1.52,2.67,4.75,2.12,2.56,1.58,,
March,,,,,3.43,2.11,1.79,5.65,1.80,1.00,,
April,,,,,1.86,1.22,2.59,2.41,4.38,3.10,,
May,,,,,0.62,2.07,0.52,1.76,2.05,1.53,,
June,,,,,2.42,2.20,0.04,2.79,1.63,1.77,,
July,,,,,1.37,0.57,1.30,2.65,3.33,2.86,,
August,,,,,2.45,3.71,2.35,4.58,2.09,5.80,,
September,,,,,5.36,3.38,2.04,2.12,2.50,3.65,,
October,,,,,6.58,6.52,3.55,3.50,2.31,6.10,,
November,,,,,5.93,7.67,3.52,4.33,4.72,3.81,,
December,,,,,6.74,2.76,6.28,6.92,5.06,1.82,,
Total,,,,,40.75,38.68,29.52,43.41,35.90,33.89,,
Calc annual,0.00,0.00,0.00,0.00,40.75,38.68,29.52,43.41,35.90,33.89,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
