"CONISTON (HOLYWATH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3027/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,12.99,12.88,9.62,12.66,,,10.82,14.99,12.27,5.11,,
February,12.07,0.06,10.69,0.95,,,15.68,5.20,11.76,4.21,,
March,1.20,7.68,6.66,6.56,,,3.29,6.70,7.07,11.85,,
April,6.71,8.04,4.31,5.72,,,5.55,2.05,5.79,4.55,,
May,5.32,6.50,3.88,7.72,,,3.07,8.22,1.14,1.34,,
June,10.85,2.20,4.52,3.80,,,5.98,9.96,6.98,1.50,,
July,10.69,8.69,6.40,3.98,,,5.97,14.92,14.00,9.20,,
August,5.34,1.79,6.81,9.11,,,4.49,5.58,2.96,5.00,,
September,2.90,11.23,1.26,14.12,,,7.99,5.99,3.90,10.44,,
October,8.25,14.96,7.46,16.30,,,4.38,23.58,3.65,10.65,,
November,16.14,8.77,4.13,2.30,,,3.21,15.05,15.37,12.92,,
December,9.78,16.09,2.08,16.37,,,7.17,10.27,5.77,14.96,,
Total,101.24,98.89,67.82,99.59,,,77.60,122.51,90.66,91.73,,
Calc annual,102.24,98.89,67.82,99.59,0.00,0.00,77.60,122.51,90.66,91.73,,
Difference,-1.00,0.00,0.00,0.00,NaN,NaN,0.00,0.00,-0.00,0.00,,
