"CONISTON (HOLYWATH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3027/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.76,11.95,15.85,14.69,8.08,13.61,9.53,16.53,9.66,6.82,,
February,9.42,3.95,7.21,5.19,10.86,9.23,1.60,8.55,8.70,11.02,,
March,5.98,7.07,3.34,1.83,6.68,5.76,10.48,7.32,5.39,5.88,,
April,3.20,4.25,6.55,6.25,5.16,2.73,9.41,5.02,12.36,8.86,,
May,8.13,6.57,7.76,5.49,5.60,2.03,4.62,3.41,4.67,3.69,,
June,1.32,1.81,6.87,9.12,7.00,9.25,6.16,11.90,1.71,5.35,,
July,2.63,8.77,7.92,4.45,7.88,8.30,5.87,5.32,5.31,7.48,,
August,11.41,9.92,15.56,8.43,3.54,8.97,1.04,10.86,5.50,13.67,,
September,2.69,10.64,11.57,12.72,9.44,17.03,7.01,12.21,3.61,21.23,,
October,11.47,15.05,12.28,10.03,10.27,0.83,2.10,9.16,10.73,9.42,,
November,7.28,3.72,8.52,16.40,0.80,16.23,16.60,9.54,13.47,8.93,,
December,8.33,13.72,5.52,10.15,6.91,13.69,6.44,8.85,17.42,5.83,,
Total,74.62,97.42,108.95,104.75,82.22,107.66,80.86,108.67,98.53,108.18,,
Calc annual,74.62,97.42,108.95,104.75,82.22,107.66,80.86,108.67,98.53,108.18,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
