"DORKING, FIR TOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1575,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.87,1.85,,,,,,,,,,
February,5.10,1.76,,,,,,,,,,
March,1.65,2.23,,,,,,,,,,
April,2.02,2.30,,,,,,,,,,
May,2.38,1.72,,,,,,,,,,
June,2.00,2.76,,,,,,,,,,
July,3.93,0.45,,,,,,,,,,
August,2.98,0.65,,,,,,,,,,
September,0.87,1.32,,,,,,,,,,
October,3.69,5.06,,,,,,,,,,
November,3.83,4.96,,,,,,,,,,
December,5.40,8.74,,,,,,,,,,
Total,36.72,33.80,,,,,,,,,,
Calc annual,36.72,33.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
