"CARRICKFERGUS NORTH WOODBURN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6223,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.52,1.65,5.71,6.09,2.37,3.56,3.57,3.14,3.95,4.92,,
February,5.32,3.79,5.09,1.88,4.20,4.60,4.03,2.34,4.34,2.38,,
March,2.50,1.88,5.19,3.59,4.80,1.28,2.41,2.53,1.37,4.94,,
April,3.06,3.41,1.80,4.17,1.84,2.59,4.10,1.96,2.13,1.34,,
May,3.31,2.65,1.99,3.88,2.01,1.58,7.84,5.58,3.07,1.58,,
June,4.13,2.50,9.07,3.19,1.71,1.92,2.99,2.81,1.88,2.64,,
July,5.20,2.40,4.70,2.32,3.10,6.49,2.03,2.95,4.75,0.59,,
August,7.33,2.37,8.40,1.10,5.23,6.16,2.32,5.92,4.62,4.11,,
September,1.78,2.00,2.11,4.68,1.49,0.99,0.96,1.58,5.21,3.51,,
October,2.83,4.88,4.53,4.44,2.50,3.85,7.85,5.63,3.60,2.33,,
November,5.23,5.51,3.21,4.95,5.07,2.62,4.53,5.14,4.71,2.92,,
December,5.63,7.79,5.73,3.77,7.85,7.40,2.85,3.47,5.33,7.43,,
Total,48.84,40.83,57.53,44.06,42.17,43.04,45.48,43.05,44.96,38.69,,
Calc annual,48.84,40.83,57.53,44.06,42.17,43.04,45.48,43.05,44.96,38.69,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
