"CATTERICK MET OFFICE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4579,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.31,2.25,,,,,,,,,,
February,3.35,1.71,,,,,,,,,,
March,1.95,,,,,,,,,,,
April,1.52,,,,,,,,,,,
May,1.04,,,,,,,,,,,
June,1.51,,,,,,,,,,,
July,1.14,,,,,,,,,,,
August,1.60,,,,,,,,,,,
September,0.31,,,,,,,,,,,
October,2.81,,,,,,,,,,,
November,2.90,,,,,,,,,,,
December,0.36,,,,,,,,,,,
Total,21.80,,,,,,,,,,,
Calc annual,21.80,3.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
