"BICKLEY, MERLEWOOD & CHISELHURST SOUTHLAUND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6363,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.41,1.75,0.52,1.52,2.44,1.36,0.62,1.84,0.55,2.72,,
February,1.22,0.06,1.58,2.95,1.22,0.42,0.38,1.95,1.10,2.13,,
March,2.18,1.90,1.53,0.67,0.69,1.28,3.13,3.28,1.32,0.70,,
April,1.95,0.71,1.31,0.07,1.67,1.41,0.70,1.09,0.74,2.90,,
May,1.42,2.78,0.97,0.40,1.45,0.44,0.29,1.63,3.38,1.65,,
June,2.45,1.25,3.41,0.78,2.31,0.07,2.80,2.72,1.48,1.15,,
July,3.57,3.37,1.70,1.32,3.05,3.58,1.23,0.61,1.01,0.73,,
August,1.54,3.54,3.62,0.61,4.00,1.77,2.41,2.80,0.41,1.72,,
September,0.53,0.72,1.79,2.26,1.59,0.75,4.11,2.44,0.35,2.76,,
October,2.21,5.40,4.70,3.82,4.70,2.98,3.85,0.44,2.81,2.29,,
November,0.73,2.39,2.42,2.24,3.77,3.25,2.61,1.08,3.05,3.95,,
December,0.82,3.65,1.42,2.29,1.72,2.38,2.63,2.20,2.29,0.81,,
Total,21.03,27.52,24.97,18.93,28.61,19.69,24.76,22.08,18.49,23.51,,
Calc annual,21.03,27.52,24.97,18.93,28.61,19.69,24.76,22.08,18.49,23.51,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
