GOSFORD HOUSE GARDENS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7375,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.88,0.88,1.19,2.04,1.47,,,,,,,
February,2.35,1.21,1.98,0.60,1.29,,,,,,,
March,1.01,1.84,1.70,2.44,3.02,,,,,,,
April,3.05,1.06,0.19,1.66,0.77,,,,,,,
May,1.76,0.86,1.50,2.03,1.78,,,,,,,
June,1.32,2.65,3.11,1.58,1.41,,,,,,,
July,3.74,1.39,1.70,0.64,3.58,,,,,,,
August,5.23,1.56,4.20,1.89,2.02,,,,,,,
September,0.83,1.13,2.96,2.36,0.75,,,,,,,
October,3.31,3.01,2.88,1.69,1.86,,,,,,,
November,2.58,4.04,1.35,1.30,2.69,,,,,,,
December,1.10,2.55,1.94,1.38,4.39,,,,,,,
Total,28.16,22.18,24.70,19.61,25.03,,,,,,,
Calc annual,28.16,22.18,24.70,19.61,25.03,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
