"OVINGTON, ALRESFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,724,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.62,1.51,1.61,2.94,3.09,3.47,3.66,3.50,1.27,0.84,,
February,4.20,3.02,2.09,5.41,2.49,4.19,0.85,1.01,1.15,2.19,,
March,0.99,2.63,0.70,1.24,2.95,2.39,1.95,1.74,3.53,3.05,,
April,2.32,0.60,4.42,1.77,1.93,2.06,2.14,1.46,1.93,2.44,,
May,0.25,0.96,1.93,2.23,0.68,3.79,4.33,1.50,2.72,3.38,,
June,2.83,2.17,3.38,2.34,1.82,1.58,0.61,0.95,3.17,1.24,,
July,5.39,1.85,3.59,2.88,2.23,0.21,2.35,1.09,6.73,2.34,,
August,2.30,5.98,1.94,1.05,1.75,0.68,1.56,2.51,1.98,2.47,,
September,5.71,2.22,2.95,4.41,2.08,5.93,2.06,2.46,1.31,1.11,,
October,4.93,1.68,7.47,2.90,1.05,3.80,4.70,1.57,1.73,4.71,,
November,2.85,4.76,3.64,4.14,1.98,3.04,3.70,4.01,4.78,1.35,,
December,3.75,3.09,2.59,0.86,3.05,1.42,5.59,2.25,2.25,2.22,,
Total,36.14,30.47,36.31,32.17,25.10,32.56,33.50,24.05,32.55,27.34,,
Calc annual,36.14,30.47,36.31,32.17,25.10,32.56,33.50,24.05,32.55,27.34,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
