"ALRESFORD OVINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.03,2.94,0.73,2.20,3.69,3.17,1.02,2.39,0.52,3.90,,
February,0.70,0.05,0.83,4.30,1.72,0.24,0.43,3.67,1.75,3.63,,
March,1.57,2.50,1.32,0.40,1.63,1.91,4.18,5.55,0.66,0.77,,
April,2.42,0.79,0.91,0.08,2.16,2.41,0.57,2.10,1.40,2.68,,
May,2.34,2.82,0.87,0.46,2.16,0.71,0.33,1.52,3.53,1.57,,
June,3.94,1.68,1.53,1.57,2.40,1.83,1.73,1.91,1.48,1.89,,
July,3.72,4.54,3.08,4.17,5.40,4.09,0.64,0.86,0.44,3.21,,
August,3.71,6.02,3.91,1.25,1.65,1.90,2.36,3.72,1.11,2.30,,
September,1.00,1.92,4.48,1.62,2.53,0.91,6.77,2.46,1.43,1.39,,
October,1.34,10.13,5.07,3.72,4.67,3.06,2.66,0.79,4.80,3.03,,
November,2.20,3.97,3.18,2.66,5.37,5.78,1.08,1.31,5.10,5.65,,
December,1.06,4.69,1.56,3.72,2.77,2.33,5.22,5.12,3.48,1.76,,
Total,28.03,42.05,27.47,26.15,36.15,28.34,26.99,31.40,25.70,31.78,,
Calc annual,28.03,42.05,27.47,26.15,36.15,28.34,26.99,31.40,25.70,31.78,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,,
