"COLDHAM HALL, ELM, WISBECH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4308,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.20,0.83,1.42,1.64,1.51,1.63,2.44,1.52,0.76,0.92,,
February,1.60,1.80,1.59,2.72,0.47,2.16,0.19,0.74,2.12,1.45,,
March,0.94,1.41,0.99,1.31,0.72,0.93,1.56,1.09,2.59,1.15,,
April,2.44,1.66,2.67,1.21,1.08,1.05,1.35,1.56,1.59,2.23,,
May,0.87,0.88,1.09,0.94,1.12,2.31,2.78,1.58,0.58,3.88,,
June,2.48,1.90,2.39,4.06,1.72,2.22,0.67,0.52,1.39,1.73,,
July,5.18,2.83,2.51,2.73,3.67,0.57,5.03,0.69,3.83,3.71,,
August,4.25,3.15,2.20,0.79,1.84,0.93,1.94,1.93,2.94,1.97,,
September,3.31,2.61,2.89,5.42,1.68,3.66,1.19,2.16,1.38,2.41,,
October,4.77,2.25,4.69,1.42,1.12,4.26,4.07,2.00,0.61,3.61,,
November,1.81,2.02,3.17,3.51,1.13,2.82,2.45,1.61,3.03,0.86,,
December,1.78,2.58,3.46,1.03,1.97,0.86,3.09,0.66,1.55,1.36,,
Total,29.63,23.92,29.07,26.78,18.03,23.40,26.76,16.06,22.37,25.28,,
Calc annual,29.63,23.92,29.07,26.78,18.03,23.40,26.76,16.06,22.37,25.28,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
