STOCKLEIGH POMEROY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6403,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,4.78,0.64,2.45,0.83,5.17,,
February,,,,,,0.07,0.43,3.91,2.65,4.11,,
March,,,,,,2.39,4.10,3.83,3.08,0.34,,
April,,,,,,2.25,0.87,4.66,2.28,3.59,,
May,,,,,,0.78,0.09,1.38,4.25,1.75,,
June,,,,,,1.53,2.05,2.83,1.87,1.68,,
July,,,,,,3.29,0.90,0.94,0.23,0.54,,
August,,,,,,2.92,2.00,4.75,3.50,2.64,,
September,,,,,,1.70,4.58,3.89,1.08,2.63,,
October,,,,,,5.48,2.44,1.25,6.48,2.81,,
November,,,,,,6.13,0.75,1.78,2.98,3.28,,
December,,,,,,4.17,5.90,4.91,3.06,5.14,,
Total,,,,,,35.49,24.75,36.58,32.29,33.68,,
Calc annual,0.00,0.00,0.00,0.00,0.00,35.49,24.75,36.58,32.29,33.68,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,-0.00,0.00,,
