ROSS (THE CHANTRY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2221,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.20,2.24,6.66,1.99,1.37,2.56,2.05,4.02,1.09,0.46,,
February,3.14,0.58,1.78,0.70,1.60,1.64,1.86,1.11,1.24,5.10,,
March,2.33,3.41,1.30,0.41,0.81,1.13,5.72,1.29,1.39,1.44,,
April,1.45,1.38,0.56,1.43,1.34,2.40,3.02,2.51,2.60,1.86,,
May,2.46,3.52,3.29,0.95,2.61,3.94,2.86,4.07,2.24,1.90,,
June,2.38,0.09,1.78,1.62,3.18,2.19,1.77,2.41,0.46,2.07,,
July,2.39,1.16,1.38,2.18,2.94,1.19,2.78,0.99,0.75,2.93,,
August,4.27,3.46,2.37,2.54,2.98,6.05,1.27,3.90,0.88,3.63,,
September,0.93,1.61,3.74,2.69,2.52,4.22,1.36,2.84,2.27,3.23,,
October,2.28,1.81,1.97,3.57,3.60,0.72,0.63,3.37,6.33,0.96,,
November,3.14,1.14,1.82,3.92,0.42,5.29,2.13,1.76,3.02,5.45,,
December,1.72,3.76,1.66,1.90,5.85,2.58,2.01,4.51,1.01,1.80,,
Total,30.69,24.16,28.31,23.90,29.22,33.91,27.46,32.78,23.28,30.83,,
Calc annual,30.69,24.16,28.31,23.90,29.22,33.91,27.46,32.78,23.28,30.83,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
