"LLIGWY (NEW G)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4411,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,6.90,5.00,4.16,2.44,4.75,3.04,5.44,7.89,2.83,,
February,,0.07,2.40,0.35,4.98,2.49,6.71,1.17,4.27,3.89,,
March,,1.47,3.46,2.03,0.97,3.00,1.45,2.48,3.28,2.19,,
April,,3.23,1.38,1.69,2.44,1.17,3.00,0.37,1.87,2.34,,
May,,3.82,1.60,4.39,1.78,1.87,1.34,2.31,0.59,1.88,,
June,,1.21,1.68,1.89,4.93,3.62,2.74,5.05,1.92,0.66,,
July,,4.06,1.59,0.34,0.33,3.84,1.94,5.35,4.87,2.99,,
August,,1.14,2.37,3.50,2.45,2.40,0.98,2.55,1.94,0.52,,
September,,4.37,1.16,5.36,7.64,2.70,2.62,2.42,0.95,3.63,,
October,2.51,6.46,4.24,5.84,8.36,2.41,6.43,8.88,2.73,4.44,,
November,7.03,3.27,2.25,2.72,5.91,4.24,2.51,7.52,6.08,5.39,,
December,3.70,4.26,1.48,8.76,2.56,6.02,3.63,4.70,3.47,4.20,,
Total,,40.26,28.61,41.03,44.79,38.51,36.39,48.24,39.86,34.96,,
Calc annual,13.24,40.26,28.61,41.03,44.79,38.51,36.39,48.24,39.86,34.96,,
Difference,NaN,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,,
