"BLAWITH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4265,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,8.81,3.92,6.17,2.60,6.95,3.59,4.69,1.22,6.42,8.43,,
February,1.06,0.80,2.31,6.67,8.82,0.87,4.64,4.23,4.74,5.07,,
March,5.54,2.36,1.80,2.34,3.66,7.08,7.41,8.17,2.38,3.84,,
April,2.39,3.18,1.98,0.98,1.95,4.02,2.42,3.70,5.64,6.24,,
May,3.55,2.61,6.35,2.85,3.95,0.53,0.47,2.62,4.17,5.36,,
June,5.56,2.01,3.56,2.05,4.64,1.63,3.74,6.36,3.92,1.82,,
July,5.20,3.36,2.92,5.01,6.24,6.58,6.14,2.51,1.57,3.46,,
August,7.27,12.60,9.38,5.48,5.36,6.16,4.15,7.86,10.66,2.32,,
September,7.33,7.58,9.52,6.33,0.42,2.16,8.23,5.71,3.36,7.30,,
October,4.58,7.03,6.32,8.48,7.76,7.05,6.95,3.95,5.43,4.29,,
November,11.82,6.88,5.81,3.63,8.91,6.17,2.37,9.28,6.79,6.21,,
December,0.87,10.87,4.74,6.90,7.24,6.81,8.81,9.11,8.10,4.88,,
Total,63.98,63.20,60.86,53.32,65.90,52.65,60.02,64.72,63.18,59.22,,
Calc annual,63.98,63.20,60.86,53.32,65.90,52.65,60.02,64.72,63.18,59.22,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
