"WOKING, NORTHWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4792,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.97,1.14,3.33,,,,,1.12,3.57,4.01,,
February,2.92,1.27,1.84,,,,,0.73,1.03,2.15,,
March,1.12,1.58,2.81,,,,,1.44,0.89,3.40,,
April,1.34,1.60,0.03,,,,,1.89,3.54,2.12,,
May,1.90,0.72,1.21,,,,,1.89,1.92,0.16,,
June,2.01,1.76,3.21,,,,,2.38,1.19,1.01,,
July,2.75,1.18,1.69,,,,,4.93,5.65,2.73,,
August,2.24,0.54,4.15,,,,,4.44,1.03,1.79,,
September,0.60,1.04,2.85,,,,,1.48,4.92,1.80,,
October,3.47,2.96,2.51,,,,,3.53,1.30,0.88,,
November,2.95,3.47,1.87,,,,,0.99,2.65,2.86,,
December,4.40,6.23,2.69,,,,,1.16,2.06,4.46,,
Total,27.67,23.49,28.19,,,,,25.98,29.75,27.37,,
Calc annual,27.67,23.49,28.19,0.00,0.00,0.00,0.00,25.98,29.75,27.37,,
Difference,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
