"LIMAVADY (ROEVISTA MANSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6246,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.63,5.45,3.07,3.25,,,,,,,,
February,2.20,3.20,3.23,1.70,,,,,,,,
March,3.22,1.25,0.82,1.20,,,,,,,,
April,1.08,1.18,2.03,2.45,,,,,,,,
May,1.72,3.03,3.56,2.32,,,,,,,,
June,0.46,0.68,3.50,2.78,,,,,,,,
July,3.28,3.30,3.40,3.26,,,,,,,,
August,2.80,4.20,5.72,2.74,,,,,,,,
September,0.70,4.86,3.10,,,,,,,,,
October,3.39,4.13,2.80,,,,,,,,,
November,3.59,1.33,3.36,,,,,,,,,
December,2.16,5.00,2.24,,,,,,,,,
Total,26.23,37.61,36.83,,,,,,,,,
Calc annual,26.23,37.61,36.83,19.70,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
