"RISHWORTH (PIKE END)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3212/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.40,6.21,7.60,8.50,4.36,6.22,4.20,10.50,2.89,3.69,,
February,7.60,2.08,5.05,2.51,6.89,7.80,3.56,3.99,4.09,5.92,,
March,5.06,2.84,2.05,0.64,1.86,1.89,7.28,2.41,1.97,3.18,,
April,2.83,3.02,3.13,3.49,3.61,2.01,5.20,2.89,4.77,5.66,,
May,2.63,5.15,3.35,4.04,4.78,2.00,4.62,1.31,5.06,3.08,,
June,0.92,1.56,4.32,4.08,5.83,4.53,3.52,5.64,1.04,2.41,,
July,2.01,5.32,2.97,4.29,2.15,7.32,3.60,2.75,3.03,4.10,,
August,8.11,5.71,6.67,4.64,4.06,6.56,0.44,5.47,3.10,5.86,,
September,0.86,3.22,5.22,6.55,3.16,7.75,3.62,3.10,1.08,8.02,,
October,6.32,8.88,3.49,5.26,7.19,1.69,1.53,3.13,5.74,3.08,,
November,4.11,1.82,4.12,9.18,0.98,9.53,8.34,2.12,7.09,6.33,,
December,3.52,4.76,3.12,5.22,3.14,4.54,5.29,4.61,9.20,2.75,,
Total,47.37,50.57,51.09,58.40,48.01,61.84,51.20,47.92,49.06,54.08,,
Calc annual,47.37,50.57,51.09,58.40,48.01,61.84,51.20,47.92,49.06,54.08,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
