"BARRY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1818,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.11,0.59,1.11,1.08,3.13,2.45,,,,,,
February,1.37,0.09,1.57,3.28,5.32,2.50,,,,,,
March,2.07,2.49,0.29,0.61,1.53,,,,,,,
April,0.71,0.66,0.70,1.74,1.36,1.45,,,,,,
May,2.75,2.13,3.16,1.99,4.66,,,,,,,
June,3.47,0.74,3.82,2.29,2.36,,,,,,,
July,3.81,2.93,1.90,4.09,4.52,,,,,,,
August,3.18,4.40,4.96,2.46,4.47,,,,,,,
September,2.20,3.91,1.07,3.82,0.59,,,,,,,
October,2.40,2.40,4.95,3.14,3.85,1.91,,,,,,
November,4.80,2.75,2.25,2.10,1.90,2.89,,,,,,
December,1.99,2.71,1.29,1.95,2.10,2.74,,,,,,
Total,31.86,25.80,27.07,28.55,35.79,,,,,,,
Calc annual,31.86,25.80,27.07,28.55,35.79,13.94,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
