"DUCHRAY VALLEY (CORNER)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5366,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.15,7.80,9.80,11.20,4.00,13.30,13.00,13.40,10.30,8.90,,
February,9.80,2.60,8.40,3.50,17.00,6.75,1.00,11.30,11.00,8.50,,
March,3.10,5.60,4.10,1.50,7.55,4.50,5.00,9.60,4.50,7.30,,
April,4.25,7.50,6.10,4.70,3.30,1.75,15.10,6.55,10.50,6.80,,
May,3.50,5.30,4.50,5.00,5.90,2.05,6.30,3.75,4.50,2.45,,
June,0.80,2.80,7.10,6.00,6.50,6.90,6.70,7.50,2.10,2.60,,
July,4.00,7.00,4.10,5.00,5.15,6.20,6.90,7.20,2.00,10.70,,
August,7.60,10.00,11.40,4.60,2.70,3.70,0.00,13.80,6.20,9.70,,
September,3.70,11.50,4.90,7.40,8.65,12.00,8.70,12.75,3.10,17.20,,
October,7.60,10.50,16.80,7.90,9.50,0.20,5.60,12.80,13.25,12.00,,
November,10.85,2.70,5.20,10.50,1.35,12.40,13.30,7.10,10.30,6.20,,
December,5.90,11.40,4.90,9.85,8.25,10.90,3.50,15.90,17.65,3.41,,
Total,62.25,84.70,87.30,77.15,79.85,80.65,85.10,121.65,95.40,95.76,,
Calc annual,62.25,84.70,87.30,77.15,79.85,80.65,85.10,121.65,95.40,95.76,,
Difference,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
