"ST GERMANS OUTLET SYPHONS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1470,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,2.50,2.00,1.28,1.56,1.90,2.84,1.12,1.26,,
February,,,1.29,1.69,1.11,1.05,2.62,2.53,1.43,2.08,,
March,,,2.02,1.35,1.28,0.35,2.14,1.51,0.67,0.79,,
April,,,2.72,1.15,1.14,0.70,4.34,3.10,1.10,2.43,,
May,,,2.35,2.78,0.89,2.01,0.81,1.83,4.35,3.47,,
June,,,2.64,1.03,1.71,2.92,2.32,1.97,2.29,3.71,,
July,,,3.30,2.53,0.77,6.77,3.55,2.77,1.08,4.24,,
August,,,5.03,2.13,2.77,2.00,3.83,3.25,3.16,4.60,,
September,,,2.17,2.11,2.80,2.33,3.94,1.20,1.17,3.32,,
October,,,3.16,2.44,2.58,2.80,0.81,1.37,2.47,1.21,,
November,,,3.48,1.36,2.01,4.72,2.11,2.96,5.45,1.21,,
December,,,3.55,0.39,3.18,1.67,3.39,1.86,1.49,0.37,,
Total,21.00,,34.21,20.96,21.52,28.88,31.76,27.19,25.78,28.69,,
Calc annual,0.00,0.00,34.21,20.96,21.52,28.88,31.76,27.19,25.78,28.69,,
Difference,21.00,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
