"CHIRK CASTLE GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4287,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.92,4.53,6.54,3.55,2.86,4.64,4.06,8.43,2.60,1.12,,
February,4.68,1.55,1.89,1.13,2.93,3.84,3.50,2.39,2.27,6.59,,
March,3.33,3.09,0.95,0.80,1.06,1.57,9.86,1.57,2.08,2.13,,
April,1.17,3.13,1.42,0.98,1.63,0.54,4.68,2.28,3.79,3.48,,
May,3.13,4.80,4.36,3.53,3.17,3.70,2.95,2.00,2.72,0.95,,
June,0.83,0.19,1.80,1.40,2.97,3.32,2.02,4.51,0.43,0.76,,
July,2.24,2.11,1.82,1.92,2.23,1.60,3.92,2.58,3.72,2.53,,
August,3.22,4.18,2.06,1.85,2.33,4.49,0.50,3.84,1.64,5.02,,
September,0.52,2.06,3.86,3.40,1.77,3.14,1.93,2.05,1.32,5.62,,
October,2.59,1.24,3.56,5.56,5.11,2.55,0.41,1.76,5.47,2.23,,
November,3.91,0.90,3.00,5.75,0.35,7.47,2.25,2.18,4.61,3.87,,
December,2.04,4.16,1.63,2.88,4.04,4.82,2.25,5.82,3.52,3.37,,
Total,33.58,31.94,32.89,32.75,30.45,41.68,38.33,39.41,34.17,37.67,,
Calc annual,33.58,31.94,32.89,32.75,30.45,41.68,38.33,39.41,34.17,37.67,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
