NORTH BARROW (ORCHARDS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2077/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.32,,
February,,,,,,,,,,2.78,,
March,,,,,,,,,,2.03,,
April,,,,,,,,,,2.15,,
May,,,,,,,,,,2.89,,
June,,,,,,,,,,0.51,,
July,,,,,,,,,,3.18,,
August,,,,,,,,,,0.17,,
September,,,,,,,,,,1.49,,
October,,,,,,,,,,3.91,,
November,,,,,,,,,,6.99,,
December,,,,,,,,,,3.32,,
Total,,,,,,,,,,31.74,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.74,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
