"LANGSETT MOOR (FIDDLERS GREEN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3154,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.20,3.94,7.52,8.22,5.14,7.26,5.79,13.18,3.68,4.08,,
February,6.33,2.34,4.58,2.15,6.69,8.87,4.27,4.83,3.33,8.03,,
March,6.82,3.17,2.28,0.99,1.78,2.57,9.29,2.45,2.20,3.24,,
April,3.61,2.52,3.41,3.79,3.13,2.26,5.49,2.92,5.33,5.17,,
May,3.75,4.04,2.99,4.00,4.01,3.38,4.22,2.48,3.42,3.55,,
June,1.88,1.35,3.43,3.16,4.08,5.05,3.85,6.50,1.21,2.37,,
July,2.62,5.50,2.76,3.65,1.87,5.72,2.67,2.31,4.73,3.30,,
August,6.74,5.39,5.89,4.74,3.75,5.33,0.38,6.26,5.63,4.29,,
September,0.84,4.21,4.66,6.41,2.99,7.79,2.51,3.07,2.88,8.54,,
October,5.74,7.01,2.98,5.63,8.37,2.42,1.72,3.67,5.40,2.76,,
November,4.53,2.05,4.66,8.58,1.09,12.20,7.52,2.41,9.00,7.77,,
December,2.85,4.53,3.00,5.76,3.39,4.95,6.24,4.98,10.39,2.67,,
Total,50.91,46.05,48.16,57.08,46.29,67.80,53.95,55.06,57.20,55.77,,
Calc annual,50.91,46.05,48.16,57.08,46.29,67.80,53.95,55.06,57.20,55.77,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
