"NEWICK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1892,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,0.38,2.54,3.60,1.25,5.51,,,,,,
February,,1.75,0.74,0.97,1.27,1.92,,,,,,
March,,2.47,3.55,1.01,3.76,1.53,,,,,,
April,,0.66,1.80,0.54,1.02,0.37,,,,,,
May,,1.69,2.75,2.11,1.99,3.24,,,,,,
June,,2.81,1.80,3.89,0.90,1.18,,,,,,
July,,2.17,2.18,0.74,0.54,5.30,,,,,,
August,,1.03,1.84,2.61,1.74,3.84,,,,,,
September,,4.11,2.41,3.95,3.70,0.22,,,,,,
October,,2.39,6.59,2.59,2.07,11.27,,,,,,
November,,7.19,1.07,1.83,6.04,3.62,,,,,,
December,,1.67,3.02,2.64,0.91,3.04,,,,,,
Total,,28.32,30.29,26.48,25.19,41.04,,,,,,
Calc annual,0.00,28.32,30.29,26.48,25.19,41.04,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,-0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
