"SETTLE (LAMB HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3089/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.55,10.66,6.70,8.67,2.47,7.84,8.27,10.98,9.38,2.42,,
February,8.89,0.23,6.24,0.56,12.33,2.94,10.10,4.02,7.29,2.34,,
March,0.92,4.71,3.85,4.07,2.81,2.92,2.81,2.87,4.03,5.79,,
April,4.65,6.54,3.58,3.78,5.25,1.46,4.78,1.50,2.87,3.99,,
May,3.09,6.26,4.50,5.88,1.80,1.56,2.81,4.64,1.52,1.62,,
June,7.48,2.48,4.47,4.16,5.85,3.98,3.43,8.20,4.70,0.92,,
July,6.40,7.12,8.18,3.65,4.63,7.61,3.74,7.44,10.08,6.76,,
August,5.77,2.15,2.67,8.38,3.38,4.69,3.51,7.73,3.62,2.72,,
September,2.91,11.92,2.52,6.08,9.21,5.89,5.13,3.00,3.09,8.53,,
October,5.33,10.43,6.70,12.36,7.95,7.91,2.86,20.82,3.12,4.86,,
November,13.62,5.48,2.71,1.83,6.97,8.32,1.49,9.63,10.32,10.10,,
December,6.90,4.95,0.75,11.20,5.23,9.06,4.49,7.13,7.37,7.11,,
Total,73.51,72.93,52.87,70.62,67.88,64.18,53.42,87.96,67.39,57.16,,
Calc annual,73.51,72.93,52.87,70.62,67.88,64.18,53.42,87.96,67.39,57.16,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
