"LINKENHOLT MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,671,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.65,2.83,6.46,2.67,1.69,3.71,3.46,9.47,1.55,0.72,,
February,3.17,0.48,1.80,1.01,2.35,2.95,1.15,1.44,1.88,6.27,,
March,4.02,2.35,0.67,0.37,1.18,1.35,7.52,1.15,1.74,1.70,,
April,1.72,2.57,1.02,1.83,1.13,2.74,2.85,1.89,2.59,2.98,,
May,1.71,4.22,3.05,0.91,1.99,3.70,1.29,4.29,2.49,1.93,,
June,1.51,0.24,1.49,2.48,3.65,3.42,1.98,2.87,0.55,1.12,,
July,3.16,2.00,1.50,3.82,1.21,1.37,1.82,1.14,2.23,5.00,,
August,5.14,3.20,2.21,1.74,2.41,4.68,0.49,4.17,2.79,4.09,,
September,0.55,2.66,2.05,3.04,3.04,5.93,1.34,3.11,3.58,4.31,,
October,1.87,4.61,3.55,6.23,4.75,1.73,0.72,3.31,9.12,0.98,,
November,3.31,1.77,2.15,7.18,0.30,7.78,2.01,2.21,3.72,8.48,,
December,1.98,5.68,2.34,2.92,4.99,3.47,3.28,5.36,2.25,2.26,,
Total,30.79,32.61,28.29,34.20,28.69,42.83,27.91,40.41,34.49,39.84,,
Calc annual,30.79,32.61,28.29,34.20,28.69,42.83,27.91,40.41,34.49,39.84,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
