"LINKENHOLT MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,671,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.03,2.30,2.72,2.79,0.82,4.57,5.11,3.64,4.68,2.46,,
February,2.24,0.17,3.93,0.16,3.55,2.65,5.42,0.87,2.05,3.19,,
March,0.42,1.97,3.21,3.06,0.78,2.96,4.35,0.24,1.50,2.91,,
April,3.34,3.58,1.57,1.99,4.76,2.08,2.69,0.06,3.15,1.54,,
May,3.02,6.39,1.38,1.09,1.29,0.68,2.97,1.80,1.47,0.61,,
June,2.54,1.76,3.45,1.19,6.00,1.88,1.14,0.71,2.39,0.43,,
July,3.94,3.09,2.24,1.44,1.05,4.55,1.59,2.47,7.03,3.12,,
August,3.54,1.31,0.46,2.79,3.68,0.84,0.81,1.96,2.16,0.09,,
September,1.97,3.57,2.45,2.49,4.95,2.89,2.39,1.29,1.06,2.21,,
October,0.80,4.98,2.40,1.60,4.25,2.44,4.45,4.72,4.66,4.71,,
November,3.92,1.85,1.01,2.52,6.60,3.52,1.70,5.19,6.92,8.38,,
December,0.90,1.50,0.43,8.99,3.77,3.07,2.67,4.88,2.08,2.08,,
Total,28.66,32.47,25.25,30.11,41.50,32.13,35.29,27.83,39.15,31.73,,
Calc annual,28.66,32.47,25.25,30.11,41.50,32.13,35.29,27.83,39.15,31.73,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
