"PULBOROUGH (CODMORE HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,453,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.28,3.00,6.08,2.30,2.83,2.88,3.35,6.99,1.43,1.21,,
February,3.70,0.70,1.96,0.67,2.13,3.49,2.49,1.96,1.70,6.23,,
March,3.22,2.84,0.52,0.18,2.00,1.27,7.32,0.96,1.24,1.67,,
April,1.38,1.80,1.34,1.58,1.12,2.23,2.51,2.50,1.84,2.33,,
May,2.31,3.22,2.74,1.04,2.15,3.12,1.59,2.39,2.15,1.26,,
June,2.34,0.26,1.04,1.88,2.67,3.39,2.61,2.37,0.66,1.15,,
July,3.45,1.57,2.19,2.66,4.68,2.59,3.51,1.52,0.40,3.06,,
August,4.18,3.11,1.23,1.88,2.27,5.82,0.87,3.77,1.76,2.91,,
September,0.36,2.83,1.54,2.92,2.29,4.58,1.65,2.78,1.40,3.62,,
October,0.84,4.23,4.34,3.94,4.58,0.89,0.82,1.93,9.38,0.42,,
November,3.98,1.84,1.71,5.83,0.26,6.43,1.73,2.18,3.83,6.68,,
December,2.81,3.36,2.30,2.66,4.13,4.09,2.56,4.70,1.71,2.90,,
Total,31.85,28.76,26.99,27.54,31.11,40.78,31.01,34.05,27.50,33.44,,
Calc annual,31.85,28.76,26.99,27.54,31.11,40.78,31.01,34.05,27.50,33.44,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
