TIRRIL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6081,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,3.90,,,,,,
February,,,,,,2.87,,,,,,
March,,,,,,2.08,,,,,,
April,,,,,,2.75,,,,,,
May,,,,,,0.85,,,,,,
June,,,,,,3.17,,,,,,
July,,,,,,2.17,,,,,,
August,,,,,,4.22,,,,,,
September,,,,,,3.18,,,,,,
October,,,,,,4.83,,,,,,
November,,,,,,5.30,,,,,,
December,,,,,,4.68,,,,,,
Total,,,,,,40.00,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
