"ST ANNE'S",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4446,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.86,2.69,2.65,3.83,0.59,6.42,4.87,4.77,5.44,,,
February,4.12,0.49,3.81,0.04,4.20,2.80,5.40,1.52,1.26,,,
March,2.60,2.09,2.70,2.93,1.71,2.61,3.92,0.46,1.48,,,
April,2.67,2.61,1.02,1.49,2.98,1.29,2.28,0.09,1.40,,,
May,1.74,3.91,1.20,1.27,1.93,0.70,2.52,0.68,1.36,,,
June,1.76,0.87,1.08,1.74,2.32,1.65,0.54,0.17,2.57,,,
July,2.26,2.92,1.69,0.26,0.19,4.53,1.19,1.85,2.68,,,
August,6.89,0.52,1.70,2.00,1.15,0.54,0.45,2.07,1.88,,,
September,2.14,3.88,3.41,2.11,2.90,3.26,2.77,1.37,2.69,,,
October,0.67,6.62,2.48,2.57,3.18,1.81,4.01,3.80,6.67,,,
November,3.53,2.20,2.19,5.33,7.56,4.44,3.23,4.79,5.09,,,
December,1.49,1.25,1.11,7.10,5.90,2.32,6.58,3.09,2.13,,,
Total,33.73,30.05,25.04,30.67,34.61,32.37,37.76,24.66,34.65,,,
Calc annual,33.73,30.05,25.04,30.67,34.61,32.37,37.76,24.66,34.65,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
