"CHARLBURY (CORNBURY PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1038,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.88,2.43,2.10,2.65,0.73,4.41,4.10,3.54,6.25,2.68,,
February,2.48,0.09,3.79,0.47,2.50,2.34,4.60,0.96,1.56,1.88,,
March,0.25,2.32,3.24,2.31,0.56,2.88,3.48,0.18,2.03,2.32,,
April,3.00,3.05,1.71,2.53,4.76,1.88,3.62,0.01,3.70,2.14,,
May,3.50,6.05,1.56,0.73,2.02,0.66,2.64,1.79,1.12,2.27,,
June,3.04,1.19,1.90,1.51,4.00,4.02,2.15,1.46,2.55,0.74,,
July,4.00,3.32,1.25,0.35,0.80,5.69,1.14,1.60,4.65,3.38,,
August,2.88,1.72,0.86,2.08,1.66,0.63,0.55,2.58,1.76,0.04,,
September,2.28,2.79,2.16,3.15,5.66,5.68,1.44,2.48,1.07,1.15,,
October,0.83,4.71,2.49,1.98,5.44,1.08,3.06,4.17,5.47,4.22,,
November,3.81,2.09,1.00,2.23,6.10,2.91,1.40,3.41,4.79,8.16,,
December,1.49,1.27,0.51,7.45,4.33,3.34,2.02,4.06,2.39,1.75,,
Total,29.44,31.03,22.57,27.44,38.56,35.52,30.20,26.24,37.34,30.73,,
Calc annual,29.44,31.03,22.57,27.44,38.56,35.52,30.20,26.24,37.34,30.73,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
