"GLOUCESTER BIRDLIP HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4154,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.78,2.48,1.08,2.07,2.00,3.69,0.85,2.41,0.49,3.56,,
February,0.62,0.01,1.34,2.87,2.22,0.16,0.38,3.30,1.41,3.57,,
March,1.03,1.93,0.82,0.20,1.42,2.22,2.30,3.79,0.65,0.75,,
April,1.30,0.97,0.89,0.02,3.04,2.99,0.83,1.54,2.30,2.35,,
May,2.75,3.60,1.06,1.26,2.63,0.64,0.28,1.40,3.51,1.86,,
June,2.50,1.93,2.42,1.12,2.06,0.91,2.27,2.60,1.23,1.60,,
July,3.39,3.63,1.71,3.75,2.26,2.79,1.24,1.17,0.86,1.16,,
August,2.77,5.60,2.72,2.13,2.63,2.41,2.39,4.48,3.21,1.77,,
September,0.85,1.73,2.73,0.76,3.30,0.76,5.72,2.30,0.93,1.76,,
October,1.20,7.25,2.28,1.95,3.65,3.41,3.86,1.55,4.35,2.45,,
November,2.10,2.91,2.20,2.22,4.04,5.01,0.92,1.52,3.14,2.54,,
December,1.09,3.14,0.74,2.97,2.45,1.84,3.75,3.68,2.93,2.35,,
Total,22.38,35.18,19.99,21.32,31.70,26.83,24.79,29.74,25.01,25.72,,
Calc annual,22.38,35.18,19.99,21.32,31.70,26.83,24.79,29.74,25.01,25.72,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,,
