"ELFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2342/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,3.07,2.83,4.53,2.93,,
February,,,,,,,3.21,0.52,1.01,2.40,,
March,,,,,,,2.08,0.46,1.24,1.87,,
April,,,,,,,2.13,0.11,1.68,2.41,,
May,,,,,,,2.42,1.74,1.57,1.80,,
June,,,,,,,0.44,2.31,1.24,0.97,,
July,,,,,,,2.35,3.57,4.59,3.02,,
August,,,,,,,0.75,2.86,3.31,0.25,,
September,,,,,,,2.73,3.40,0.93,0.58,,
October,,,,,,,1.79,2.26,3.13,3.31,,
November,,,,,,,1.83,2.63,3.95,6.08,,
December,,,,,,,2.44,3.06,1.35,1.52,,
Total,,,,,,,25.24,25.75,28.54,27.14,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,25.24,25.75,28.53,27.14,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.01,0.00,,
