"MEASAND BECK (KEASGILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3677,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,4.88,,
February,,,,,,,,,,1.46,,
March,,,,,,,,,,4.11,,
April,,,,,,,,,,2.45,,
May,,,,,,,,,,1.82,,
June,,,,,,,,,,3.17,,
July,,,,,,,,,,0.68,,
August,,,,,,,,,,4.68,,
September,,,,,,,,,,4.42,,
October,,,,,,,,,13.46,2.77,,
November,,,,,,,,,6.62,3.36,,
December,,,,,,,,,8.90,10.15,,
Total,,,,,,,,,,43.95,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.98,43.95,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
