WHEATLEY (HOLTON PARK),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1087/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,4.34,2.65,,
February,,,,,,,,,0.85,1.86,,
March,,,,,,,,,1.55,2.53,,
April,,,,,,,,,3.03,1.83,,
May,,,,,,,,,1.37,2.29,,
June,,,,,,,,,2.49,0.77,,
July,,,,,,,,,4.10,2.88,,
August,,,,,,,,,4.86,0.04,,
September,,,,,,,,,0.43,0.87,,
October,,,,,,,,,5.13,2.68,,
November,,,,,,,,,4.12,7.32,,
December,,,,,,,,,1.43,1.18,,
Total,,,,,,,,,33.70,26.90,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.70,26.90,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
