"BADMINTON, CHIPPING SODBURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6997,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,3.09,3.08,1.61,3.83,4.26,5.11,3.84,4.64,,
February,,,0.45,0.74,1.86,2.99,4.47,2.42,1.89,3.39,,
March,,,3.75,0.93,3.19,1.30,2.32,4.52,1.82,2.05,,
April,,,2.80,1.92,1.64,1.01,1.88,3.85,2.31,1.21,,
May,,,4.82,1.84,1.25,2.10,1.10,2.61,0.47,5.72,,
June,,,3.03,5.21,2.27,1.71,3.16,2.34,0.20,1.37,,
July,,,1.76,0.54,0.81,4.61,2.48,3.97,0.75,0.83,,
August,,,2.14,3.81,0.96,6.32,3.62,1.99,4.53,1.68,,
September,,2.40,3.67,3.37,3.59,0.07,6.66,1.86,3.39,5.44,,
October,,1.91,5.11,4.88,2.15,5.25,1.80,3.20,2.34,3.82,,
November,,4.93,0.82,2.62,2.62,3.65,2.51,1.44,1.72,2.60,,
December,,1.51,1.70,1.74,2.91,2.28,4.09,2.00,6.16,4.71,,
Total,,,33.14,30.68,24.86,35.12,38.35,35.31,29.42,37.46,,
Calc annual,0.00,10.75,33.14,30.68,24.86,35.12,38.35,35.31,29.42,37.46,,
Difference,NaN,NaN,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
