MILVERTON (RIVERS FARM),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2072/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,0.91,,
February,,,,,,,,,,6.55,,
March,,,,,,,,,,1.49,,
April,,,,,,,,,,2.02,,
May,,,,,,,,,,2.12,,
June,,,,,,,,,,1.26,,
July,,,,,,,,,,4.92,,
August,,,,,,,,,,5.35,,
September,,,,,,,,,,4.50,,
October,,,,,,,,,,1.58,,
November,,,,,,,,,,6.78,,
December,,,,,,,,,,2.90,,
Total,,,,,,,,,,40.38,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.38,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
