"BIRMINGHAM WW (LLYN CARW)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4214,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.50,8.40,12.60,9.80,5.90,10.00,7.00,18.90,5.30,4.80,,
February,8.90,2.50,6.90,3.30,9.70,13.10,3.30,5.10,4.00,12.70,,
March,5.40,5.30,2.20,0.85,3.80,2.50,15.50,5.00,5.50,4.50,,
April,2.40,4.70,2.50,3.00,3.50,2.70,6.25,4.20,6.80,7.00,,
May,5.80,9.70,8.30,2.85,5.20,4.25,4.60,3.90,6.50,3.00,,
June,2.30,0.95,5.20,4.40,8.70,6.50,3.40,9.00,1.00,2.80,,
July,4.50,7.70,5.70,5.80,4.10,5.90,5.40,5.00,1.40,5.10,,
August,9.45,6.20,7.00,4.20,4.60,11.60,0.70,7.20,4.30,11.50,,
September,1.20,5.90,8.80,7.25,6.50,12.00,4.75,9.30,3.00,15.00,,
October,7.90,8.70,8.30,12.25,6.40,3.50,2.20,5.50,10.20,4.45,,
November,6.80,1.50,7.10,11.75,1.30,14.60,9.50,6.50,10.70,9.60,,
December,6.90,12.60,4.20,8.70,8.40,8.90,7.70,14.50,11.50,7.00,,
Total,66.05,74.15,78.80,74.15,68.10,95.55,70.30,94.10,70.20,87.45,,
Calc annual,66.05,74.15,78.80,74.15,68.10,95.55,70.30,94.10,70.20,87.45,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
