"LEEMING (AIRFIELD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3436/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,3.15,1.74,2.00,5.07,0.60,1.26,,
February,,,,,2.05,1.37,1.68,0.76,0.83,3.42,,
March,,,,,0.28,0.83,4.44,1.16,1.14,0.63,,
April,,,,,0.94,1.62,2.89,1.47,1.93,1.82,,
May,,,,,3.63,2.69,2.19,0.92,0.96,0.89,,
June,,,,,2.34,2.11,2.79,4.38,1.02,1.22,,
July,,,,,1.72,3.69,2.21,2.26,1.71,2.34,,
August,,,,,3.33,4.84,0.28,4.08,1.98,4.37,,
September,,,,,1.54,3.64,1.90,2.01,1.09,2.74,,
October,,,,,3.56,0.70,0.28,0.71,2.75,1.06,,
November,,,,3.83,0.39,4.86,1.84,0.73,3.42,4.11,,
December,,,,1.97,1.48,2.49,1.56,2.45,1.96,1.55,,
Total,,,,,24.41,30.58,24.06,26.00,19.39,25.41,,
Calc annual,0.00,0.00,0.00,5.80,24.41,30.58,24.06,26.00,19.39,25.41,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,,
