GIRVAN ALMONT,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8441,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.30,0.85,4.20,7.10,,,,,,,,
February,5.15,5.10,3.48,9.77,,,,,,,,
March,2.70,7.00,4.18,3.70,,,,,,,,
April,5.60,1.70,2.92,2.08,,,,,,,,
May,1.25,2.71,1.98,2.61,,,,,,,,
June,3.12,4.73,3.90,2.60,,,,,,,,
July,3.30,4.00,5.38,3.02,,,,,,,,
August,0.55,3.75,3.60,5.53,,,,,,,,
September,3.40,2.35,5.37,4.27,,,,,,,,
October,2.60,3.60,3.52,6.00,,,,,,,,
November,5.55,7.95,9.01,6.87,,,,,,,,
December,5.10,6.55,4.77,4.50,,,,,,,,
Total,40.62,50.29,52.31,,,,,,,,,
Calc annual,40.62,50.29,52.31,58.05,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
